timestamp,bus_id,voltage_kv,current_a,frequency_hz,temperature_c,scenario,27_undervoltage,59_overvoltage,50_overcurrent
2025-01-01 00:14:14,bus_1,13.880919500408767,102.33453407062443,60.03019594611008,45.65588303864074,theft_overload,0,0,0
2025-01-01 00:14:15,bus_1,13.941020916678932,95.1658183733623,59.977449615460344,46.157397649661725,theft_overload,0,0,0
2025-01-01 00:14:16,bus_1,13.684314243906066,103.44983104284982,59.97488357982208,44.439192247796626,theft_overload,0,0,0
2025-01-01 00:14:17,bus_1,13.817749186279304,98.0807354464677,60.01652892841787,43.788751609410895,theft_overload,0,0,0
2025-01-01 00:14:18,bus_1,13.557188739830293,103.2996891752192,60.01015053853471,43.9953735286059,theft_overload,0,0,0
2025-01-01 00:14:19,bus_1,13.902559652940877,108.51546614933389,60.015188199749936,45.42040370000504,theft_overload,0,0,0
2025-01-01 00:14:20,bus_1,13.740255052009006,103.1199376447822,60.03801421184985,42.96495551095928,theft_overload,0,0,0
2025-01-01 00:14:21,bus_1,13.89536189650025,99.26302474913253,59.99377884640975,46.027813570596344,theft_overload,0,0,0
2025-01-01 00:14:22,bus_1,13.76246903986994,106.59260727806361,59.99381291287808,43.35011151224922,theft_overload,0,0,0
2025-01-01 00:14:23,bus_1,13.599976079972773,97.24755895273915,59.981847443468354,46.49582996344128,theft_overload,0,0,0
2025-01-01 00:14:24,bus_1,13.724441885123385,98.19314114134365,60.00633268440547,45.79961624164721,theft_overload,0,0,0
2025-01-01 00:14:25,bus_1,13.51273455796132,91.33361629981793,59.989211118397556,45.78981797167083,theft_overload,0,0,0
2025-01-01 00:14:26,bus_1,13.850805200469688,98.36911120634733,60.0069967319365,43.88008728744385,theft_overload,0,0,0
2025-01-01 00:14:27,bus_1,13.740019641522913,93.7101891447144,59.97726047048073,45.980501030373865,theft_overload,0,0,0
2025-01-01 00:14:28,bus_1,13.938077505942676,100.82961755452412,60.00507928680085,46.955622994206884,theft_overload,0,0,0
2025-01-01 00:14:29,bus_1,13.879342080343351,97.86311573970748,60.01828729003341,45.65079135549064,theft_overload,0,0,0
2025-01-01 00:14:30,bus_1,13.71409573975795,100.57715096433536,60.001247123194275,45.32273549830365,theft_overload,0,0,0
2025-01-01 00:14:31,bus_1,13.929009399496097,103.65242599352956,60.00358746181055,44.05500422973621,theft_overload,0,0,0
2025-01-01 00:14:32,bus_1,13.711982856346625,93.98249252720369,60.036783268096215,47.09804073757041,theft_overload,0,0,0
2025-01-01 00:14:33,bus_1,13.700984352279598,101.30805237941118,60.01680636820286,45.16118700852284,theft_overload,0,0,0
2025-01-01 00:14:34,bus_1,13.728513131094518,99.79440317989297,60.006213392639175,44.70235993073233,theft_overload,0,0,0
2025-01-01 00:14:35,bus_1,13.897190103200746,107.62916475996371,60.015878965772224,45.08152002752715,theft_overload,0,0,0
2025-01-01 00:14:36,bus_1,13.63100622087009,97.82169266525271,60.00287906044544,45.04282440410195,theft_overload,0,0,0
2025-01-01 00:14:37,bus_1,13.817535295393139,98.29376148544262,60.014292886448004,43.52399112529867,theft_overload,0,0,0
2025-01-01 00:14:38,bus_1,13.628765336271984,96.04555123141228,60.00965994663202,44.31286702378839,theft_overload,0,0,0
2025-01-01 00:14:39,bus_1,13.7496633671844,101.06694195903252,60.02897388881464,43.88854950947036,theft_overload,0,0,0
2025-01-01 00:14:40,bus_1,13.772258591646324,98.97427589170144,60.03100548754556,44.94933968785774,theft_overload,0,0,0
2025-01-01 00:14:41,bus_1,13.808074977785397,101.88344190265961,59.97859889503868,45.478370017861565,theft_overload,0,0,0
2025-01-01 00:14:42,bus_1,13.760931992184155,103.83481869506005,60.01348621570676,45.82277214877388,theft_overload,0,0,0
2025-01-01 00:14:43,bus_1,13.824581492615232,99.22945888961536,59.95424891454579,46.421354535680585,theft_overload,0,0,0
2025-01-01 00:14:44,bus_1,13.850769296862264,97.95556988456424,59.94739103740194,45.252075015420935,theft_overload,0,0,0
2025-01-01 00:14:45,bus_1,13.790085413834678,108.35173255273703,60.01680504917395,46.22434144899025,theft_overload,0,0,0
2025-01-01 00:14:46,bus_1,13.849625552647163,96.72972910991399,60.029774363438214,45.72000304493323,theft_overload,0,0,0
2025-01-01 00:14:47,bus_1,13.80713318489792,100.51839190273137,60.01886655904884,46.11176097125747,theft_overload,0,0,0
2025-01-01 00:14:48,bus_1,13.965879066385197,102.45074459026702,59.974148770743206,45.19277384499127,theft_overload,0,0,0
2025-01-01 00:14:49,bus_1,13.70477227952885,96.44589282107783,59.9647378783691,45.164104122958705,theft_overload,0,0,0
2025-01-01 00:14:50,bus_1,13.622923148379046,96.52341349355414,59.99161807165352,45.04579852235812,theft_overload,0,0,0
2025-01-01 00:14:51,bus_1,13.967406457339985,104.52401433316653,60.02227590751163,44.77656990963726,theft_overload,0,0,0
2025-01-01 00:14:52,bus_1,13.627005470902015,102.44473035802655,60.0220919698892,45.881900258945436,theft_overload,0,0,0
2025-01-01 00:14:53,bus_1,13.994759993597736,93.53894419675477,59.99304297725495,45.26011766129164,theft_overload,0,0,0
2025-01-01 00:14:54,bus_1,13.84155007191431,88.92233160399904,59.992277540099025,46.235884388162894,theft_overload,0,0,0
2025-01-01 00:14:55,bus_1,13.835864618351735,103.43355099799346,60.007096511446754,44.46147883319648,theft_overload,0,0,0
2025-01-01 00:14:56,bus_1,13.588732847970704,98.06398600631925,60.021911448100674,46.857393358053706,theft_overload,0,0,0
2025-01-01 00:14:57,bus_1,13.830738099966094,94.46624210528064,60.027050507407814,43.970988022763734,theft_overload,0,0,0
2025-01-01 00:14:58,bus_1,13.562858353688814,102.7230060119352,60.023179873012374,45.06207620188408,theft_overload,0,0,0
2025-01-01 00:14:59,bus_1,13.950753980839844,107.2807193625828,60.0181618396217,44.90036739403098,theft_overload,0,0,0
2025-01-01 00:15:00,bus_1,13.742801819807925,103.3755811400086,59.991874696221174,46.12512647945459,theft_overload,0,0,0
2025-01-01 00:15:01,bus_1,13.985990866047688,98.12109304118239,60.0183646353195,44.79804448334569,theft_overload,0,0,0
2025-01-01 00:15:02,bus_1,13.869080148592834,104.13747313618944,59.968486566590364,44.87305567682297,theft_overload,0,0,0
2025-01-01 00:15:03,bus_1,13.9931769670146,99.18497916618452,59.992425313660746,43.27466730690911,theft_overload,0,0,0
2025-01-01 00:15:04,bus_1,13.87576177885095,113.5362335152664,60.02315768222801,46.36115112931566,theft_overload,0,0,0
2025-01-01 00:15:05,bus_1,13.835251836658774,94.72159437701075,60.02247674812286,44.303114521600435,theft_overload,0,0,0
2025-01-01 00:15:06,bus_1,13.656231210424458,107.56749027565546,60.028847071538884,45.24025792571726,theft_overload,0,0,0
2025-01-01 00:15:07,bus_1,13.620416191901914,106.46190864555123,59.97384386226777,44.56881950772352,theft_overload,0,0,0
2025-01-01 00:15:08,bus_1,13.680093863825169,99.49389569633745,59.98570521636655,45.08487766072143,theft_overload,0,0,0
2025-01-01 00:15:09,bus_1,13.752905947500757,105.46390221697827,60.0521489940514,44.077500545957776,theft_overload,0,0,0
2025-01-01 00:15:10,bus_1,13.950590747691637,104.53982726220161,59.96670201116814,44.406195936638795,theft_overload,0,0,0
2025-01-01 00:15:11,bus_1,13.722877407038451,96.70330708822058,60.02058694984057,46.54825433067202,theft_overload,0,0,0
2025-01-01 00:15:12,bus_1,13.850527984224778,98.76733656785773,60.012022813136475,45.32018151402163,theft_overload,0,0,0
2025-01-01 00:15:13,bus_1,13.865892791568864,104.88959743485657,59.99995769801241,45.81109253464243,theft_overload,0,0,0
2025-01-01 00:15:14,bus_1,13.625732466489518,96.81313690554137,59.993071664559885,43.996837457710626,theft_overload,0,0,0
2025-01-01 00:15:15,bus_1,13.740413965298682,88.54400561199628,59.995463715873655,45.30255438158472,theft_overload,0,0,0
2025-01-01 00:15:16,bus_1,13.93766271375095,94.04297596918593,59.99782844707652,46.46422712873954,theft_overload,0,0,0
2025-01-01 00:15:17,bus_1,13.954708841345289,97.7127835197932,60.02295108154821,44.03612911373436,theft_overload,0,0,0
2025-01-01 00:15:18,bus_1,13.82208108840683,99.16489653087872,60.00040551347551,44.53835252169401,theft_overload,0,0,0
2025-01-01 00:15:19,bus_1,13.719406699574954,98.15781427434791,60.02757943663308,43.80014215869191,theft_overload,0,0,0
2025-01-01 00:15:20,bus_1,13.84725106579819,100.4481187565429,59.975580377796234,45.28683286960978,theft_overload,0,0,0
2025-01-01 00:15:21,bus_1,13.658384637173139,92.90738342792723,59.996223983927806,45.87417864274729,theft_overload,0,0,0
2025-01-01 00:15:22,bus_1,13.712789970165707,98.59808645126982,59.992429939219036,45.37411831315914,theft_overload,0,0,0
2025-01-01 00:15:23,bus_1,13.667455179547305,102.35308606944625,59.989694539055456,45.57043320506008,theft_overload,0,0,0
2025-01-01 00:15:24,bus_1,13.684126205263116,107.53972700200494,60.0173104307508,44.81709501550888,theft_overload,0,0,0
2025-01-01 00:15:25,bus_1,13.857442196040791,100.54009729986389,59.996059237425804,45.01856827851546,theft_overload,0,0,0
2025-01-01 00:15:26,bus_1,13.8010083319807,102.13851833192018,59.98820249279196,45.040607097203136,theft_overload,0,0,0
2025-01-01 00:15:27,bus_1,13.76800064282094,95.37621357458713,59.9823611384072,43.88032609865144,theft_overload,0,0,0
2025-01-01 00:15:28,bus_1,13.849165272884338,90.9642306546762,60.007822637706965,43.774869207479604,theft_overload,0,0,0
2025-01-01 00:15:29,bus_1,13.916267812099212,94.86262431010097,59.979711923237815,45.41915572183854,theft_overload,0,0,0
2025-01-01 00:15:30,bus_1,13.708157628687173,101.1850838181164,59.969923060502445,44.127913363802016,theft_overload,0,0,0
2025-01-01 00:15:31,bus_1,13.750363972975093,95.62875171092885,60.009026788853596,45.74437757385141,theft_overload,0,0,0
2025-01-01 00:15:32,bus_1,13.907859217370351,95.50218664631457,59.991360318620536,44.71150208732483,theft_overload,0,0,0
2025-01-01 00:15:33,bus_1,13.76836164300863,91.53285234606622,60.01215878280659,46.493602719248784,theft_overload,0,0,0
2025-01-01 00:15:34,bus_1,13.79627003934088,96.4768379654635,60.026094501958525,44.886117785931845,theft_overload,0,0,0
2025-01-01 00:15:35,bus_1,13.752727938171768,101.22846809828353,60.01767488742502,44.81137168416462,theft_overload,0,0,0
2025-01-01 00:15:36,bus_1,13.743837844746244,98.07702421425549,60.023333493825405,46.07198204625417,theft_overload,0,0,0
2025-01-01 00:15:37,bus_1,13.797928342362479,108.36274379110579,60.002630107171925,42.82574644140485,theft_overload,0,0,0
2025-01-01 00:15:38,bus_1,13.979181013729193,103.53363823318294,59.99463891197513,43.93814052584886,theft_overload,0,0,0
2025-01-01 00:15:39,bus_1,13.899567496358875,93.64124458947354,60.01476638997313,45.61201839306746,theft_overload,0,0,0
2025-01-01 00:15:40,bus_1,13.725716425584729,93.13459200801385,60.01722082506935,46.345011395542265,theft_overload,0,0,0
2025-01-01 00:15:41,bus_1,13.941309107222274,97.68259518070697,60.024412877951775,44.48251610556189,theft_overload,0,0,0
2025-01-01 00:15:42,bus_1,13.759387348074311,90.00325682973795,60.006748974659786,44.8993006269487,theft_overload,0,0,0
2025-01-01 00:15:43,bus_1,13.876505295784334,102.78218399685836,59.97660091923733,42.81538905231803,theft_overload,0,0,0
2025-01-01 00:15:44,bus_1,13.765648899585647,92.47119365016849,59.97260276459601,45.15912146759224,theft_overload,0,0,0
2025-01-01 00:15:45,bus_1,13.753009310939385,107.1739664093335,60.03655297831719,45.09290319692997,theft_overload,0,0,0
2025-01-01 00:15:46,bus_1,13.976803412730149,102.02057022355257,60.00104855208687,44.93471635693578,theft_overload,0,0,0
2025-01-01 00:15:47,bus_1,13.822082543079082,102.27999650555566,59.99430068911847,47.359513001446736,theft_overload,0,0,0
2025-01-01 00:15:48,bus_1,13.718197147515426,100.20180254856437,59.97564212415722,44.30075470641244,theft_overload,0,0,0
2025-01-01 00:15:49,bus_1,13.82993578853143,98.30651414276792,59.966773742024984,44.09533298538049,theft_overload,0,0,0
2025-01-01 00:15:50,bus_1,13.718886352459924,108.8275279597857,59.982303717868085,44.2896860998786,theft_overload,0,0,0
2025-01-01 00:15:51,bus_1,13.783837722329311,100.94683423700552,60.02458205377189,44.52281723424156,theft_overload,0,0,0
2025-01-01 00:15:52,bus_1,13.877804474090327,96.8228140567435,60.00603296490447,44.03002176162417,theft_overload,0,0,0
2025-01-01 00:15:53,bus_1,13.874076845031592,101.10874557187068,60.008649732131175,45.198771342847266,theft_overload,0,0,0
2025-01-01 00:15:54,bus_1,13.856078874521994,100.39831162950408,60.00538405344192,43.93206113339776,theft_overload,0,0,0
2025-01-01 00:15:55,bus_1,13.75214750317679,100.42352023019126,60.00773892232453,47.03235571798235,theft_overload,0,0,0
2025-01-01 00:15:56,bus_1,13.883750174176294,101.60065624260922,60.024668626192636,44.93821593278886,theft_overload,0,0,0
2025-01-01 00:15:57,bus_1,13.54833578549302,99.1778593427482,60.02086028736865,47.005517516025435,theft_overload,0,0,0
2025-01-01 00:15:58,bus_1,13.651409855530215,92.11311225587373,59.995145768326005,44.58692177168546,theft_overload,0,0,0
2025-01-01 00:15:59,bus_1,13.756522712475569,93.76669577513864,59.998224945370104,46.461840470320126,theft_overload,0,0,0
2025-01-01 00:16:00,bus_1,13.849659514451005,100.30571045640205,59.97534677273377,43.59804044607531,theft_overload,0,0,0
2025-01-01 00:16:01,bus_1,13.710819005580971,96.77511356352176,59.95960709103038,46.12229091047497,theft_overload,0,0,0
2025-01-01 00:16:02,bus_1,13.819334548025568,97.64861704093884,60.02232910768474,44.99413939527378,theft_overload,0,0,0
2025-01-01 00:16:03,bus_1,13.92917579219351,98.15632115349742,60.02725932315618,45.18908277083542,theft_overload,0,0,0
2025-01-01 00:16:04,bus_1,13.623571499750602,91.31616875596859,59.98380273547268,43.38707880840385,theft_overload,0,0,0
2025-01-01 00:16:05,bus_1,13.890809159379836,100.0795219944395,60.010190307368646,43.05226622124478,theft_overload,0,0,0
2025-01-01 00:16:06,bus_1,13.953414167868704,108.15725418721894,59.98049177862119,45.414251685679695,theft_overload,0,0,0
2025-01-01 00:16:07,bus_1,13.806146497109166,93.43266602171106,60.00385247763551,43.64231722930247,theft_overload,0,0,0
2025-01-01 00:16:08,bus_1,13.931167111609504,101.3582944603836,59.98608074620253,44.79492028715163,theft_overload,0,0,0
2025-01-01 00:16:09,bus_1,13.818173139437066,105.11159015175402,59.9916660419527,44.73489968284544,theft_overload,0,0,0
2025-01-01 00:16:10,bus_1,13.872663244557396,100.77484346218131,60.04039438900853,44.4543234614139,theft_overload,0,0,0
2025-01-01 00:16:11,bus_1,13.811063550837108,104.39566342350662,59.99181452838718,45.33526017989568,theft_overload,0,0,0
2025-01-01 00:16:12,bus_1,13.87275868260986,105.23668904012798,60.016759808024894,43.3403769490099,theft_overload,0,0,0
2025-01-01 00:16:13,bus_1,13.77520914869938,104.00827398775274,60.01606384648661,45.324818353421094,theft_overload,0,0,0
2025-01-01 00:16:14,bus_1,13.808570344085492,107.01017981338357,59.97313998024975,45.000661558628934,theft_overload,0,0,0
2025-01-01 00:16:15,bus_1,13.947387030004402,98.09671241512542,59.95661074561063,43.18343777254982,theft_overload,0,0,0
2025-01-01 00:16:16,bus_1,13.974788982775308,104.36994619444677,60.00804062885507,45.53746088736681,theft_overload,0,0,0
2025-01-01 00:16:17,bus_1,13.91516360072067,94.6386493655866,60.00903103849794,45.139162738595815,theft_overload,0,0,0
2025-01-01 00:16:18,bus_1,13.776427303224121,106.62727397694523,59.995161278802755,44.66117832142373,theft_overload,0,0,0
2025-01-01 00:16:19,bus_1,13.677082211171752,100.58952891805227,60.006361603399675,44.31035440812758,theft_overload,0,0,0
2025-01-01 00:16:20,bus_1,13.720449981952676,105.59299980146393,60.015649162250384,45.561285166357045,theft_overload,0,0,0
2025-01-01 00:16:21,bus_1,13.872980641548088,102.31615483445134,60.02171505058068,44.94102604990148,theft_overload,0,0,0
2025-01-01 00:16:22,bus_1,13.673873374865138,104.31934812921627,60.024402384543485,42.567996463822126,theft_overload,0,0,0
2025-01-01 00:16:23,bus_1,13.937367191264276,100.11204425615402,59.97384521939486,45.41095238660754,theft_overload,0,0,0
2025-01-01 00:16:24,bus_1,13.715129446965303,95.87680696592909,60.02293794837957,44.73797651721582,theft_overload,0,0,0
2025-01-01 00:16:25,bus_1,13.777145777951871,102.85926712544351,60.02792663837137,46.244122249597794,theft_overload,0,0,0
2025-01-01 00:16:26,bus_1,13.763604521547418,98.97525820486781,60.033367641669784,43.75780122929093,theft_overload,0,0,0
2025-01-01 00:16:27,bus_1,13.812344162558539,97.71038684125108,60.00715989475308,44.393878343133636,theft_overload,0,0,0
2025-01-01 00:16:28,bus_1,13.817162688551234,104.27023064353025,59.99998713092738,45.463701120999545,theft_overload,0,0,0
2025-01-01 00:16:29,bus_1,13.757109262924912,100.22629187101514,59.98380436047195,46.234154272383236,theft_overload,0,0,0
2025-01-01 00:16:30,bus_1,13.829215321219221,101.276268653439,59.9950405999342,43.12282391355806,theft_overload,0,0,0
2025-01-01 00:16:31,bus_1,13.687553700059018,111.7633477432825,60.009801986363826,46.55984145904379,theft_overload,0,0,0
2025-01-01 00:16:32,bus_1,13.944187642965462,95.4329501767057,60.02323320487007,45.95921377902557,theft_overload,0,0,0
2025-01-01 00:16:33,bus_1,13.852166010072862,98.53231128853868,60.02844562670291,46.14821783094807,theft_overload,0,0,0
2025-01-01 00:16:34,bus_1,13.908469131540333,96.90349434571584,60.0241702746547,46.463104787529204,theft_overload,0,0,0
2025-01-01 00:16:35,bus_1,13.739073555297095,96.06097572123355,60.029232426852815,43.84767816199477,theft_overload,0,0,0
2025-01-01 00:16:36,bus_1,13.824535589171495,101.85652494099034,59.97767652062206,44.94132705503143,theft_overload,0,0,0
2025-01-01 00:16:37,bus_1,13.894614255437569,102.01530439705454,60.004777885408096,45.6863550978706,theft_overload,0,0,0
2025-01-01 00:16:38,bus_1,13.802837886734482,100.76564041446441,60.00602167291611,44.594469269307815,theft_overload,0,0,0
2025-01-01 00:16:39,bus_1,13.70384044088018,94.38410136815286,59.97828518911107,45.378924596576276,theft_overload,0,0,0
2025-01-01 00:16:40,bus_1,13.851270398316565,96.91902341481567,59.98969012481063,43.91039779415557,theft_overload,0,0,0
2025-01-01 00:16:41,bus_1,13.712846286437319,100.77488297871876,60.01251521328643,44.164148003596694,theft_overload,0,0,0
2025-01-01 00:16:42,bus_1,13.76087788816705,94.87714032126334,60.01909862547695,44.92305898673836,theft_overload,0,0,0
2025-01-01 00:16:43,bus_1,13.828499106377109,106.81135598358571,59.973334002815804,45.29210955892971,theft_overload,0,0,0
2025-01-01 00:16:44,bus_1,13.948340133127882,108.17371298474046,60.01748813330717,45.26005463509517,theft_overload,0,0,0
2025-01-01 00:16:45,bus_1,13.950052693334113,96.37376089946287,60.029893073279865,44.05475427813463,theft_overload,0,0,0
2025-01-01 00:16:46,bus_1,13.872468720438988,104.32437549458596,59.989895804379046,44.88470930720172,theft_overload,0,0,0
2025-01-01 00:16:47,bus_1,13.713539820914697,97.42514835026225,60.000904221467785,45.74983715045495,theft_overload,0,0,0
2025-01-01 00:16:48,bus_1,13.80354481679418,93.58551913419285,60.00126013206304,42.7279358342865,theft_overload,0,0,0
2025-01-01 00:16:49,bus_1,13.719517022726624,101.04764757481739,59.984303905630775,46.149137612882654,theft_overload,0,0,0
2025-01-01 00:16:50,bus_1,13.836450665678646,98.37288089729564,59.98145988469487,43.353337475351765,theft_overload,0,0,0
2025-01-01 00:16:51,bus_1,13.906811624225034,104.41300674739126,59.98149478081275,44.482067318850575,theft_overload,0,0,0
2025-01-01 00:16:52,bus_1,13.740581424062418,99.02221184286316,59.99316671634174,46.03481374646745,theft_overload,0,0,0
2025-01-01 00:16:53,bus_1,13.837699368866609,114.17102488246759,59.975492228551744,47.42238650752166,theft_overload,0,0,0
2025-01-01 00:16:54,bus_1,13.67721437723544,92.539122792995,59.993866527605995,45.248232162903356,theft_overload,0,0,0
2025-01-01 00:16:55,bus_1,13.885681573814631,95.05407218189988,60.00194454584812,44.61533649969149,theft_overload,0,0,0
2025-01-01 00:16:56,bus_1,13.736530414146156,96.95457477854525,59.9888611444511,45.41906541136908,theft_overload,0,0,0
2025-01-01 00:16:57,bus_1,13.687073307164123,104.68478595983925,60.01433976111365,45.1442270593714,theft_overload,0,0,0
2025-01-01 00:16:58,bus_1,13.70799003156613,96.27829731974663,60.01301541717211,45.01418682560538,theft_overload,0,0,0
2025-01-01 00:16:59,bus_1,13.910823577059464,96.63948398538322,60.01062485475785,46.40413862834759,theft_overload,0,0,0
2025-01-01 00:17:00,bus_1,13.941016025244929,100.04608168231746,59.998532569403224,45.328913937287545,theft_overload,0,0,0
2025-01-01 00:17:01,bus_1,13.850080178149385,98.67485687232576,59.98151576274665,44.86604406968389,theft_overload,0,0,0
2025-01-01 00:17:02,bus_1,13.806834133883665,104.41328510387808,60.016281922014905,44.09953633397145,theft_overload,0,0,0
2025-01-01 00:17:03,bus_1,13.840135704683439,105.00480523542724,59.977580783236675,45.63823908750342,theft_overload,0,0,0
2025-01-01 00:17:04,bus_1,13.695197745544064,96.68724473481771,60.01662258632428,43.90405825115334,theft_overload,0,0,0
2025-01-01 00:17:05,bus_1,13.807514761150658,94.74664795384638,59.98543709139088,47.06119687891229,theft_overload,0,0,0
2025-01-01 00:17:06,bus_1,13.788554526041919,98.67197434370755,60.002206170172826,46.09286830535369,theft_overload,0,0,0
2025-01-01 00:17:07,bus_1,13.584809094855006,96.77782348384733,59.98923399977338,44.675918658788646,theft_overload,0,0,0
2025-01-01 00:17:08,bus_1,13.714152736563682,99.34498366542836,59.98058220547724,44.245260116649995,theft_overload,0,0,0
2025-01-01 00:17:09,bus_1,13.90728061099265,102.30214107382092,59.994550717032865,46.62954576061617,theft_overload,0,0,0
2025-01-01 00:17:10,bus_1,13.74211268498406,96.33343379882788,59.99303851223791,45.35056818981354,theft_overload,0,0,0
2025-01-01 00:17:11,bus_1,13.749691291891214,92.69924355281715,59.98970868407261,45.48254629146362,theft_overload,0,0,0
2025-01-01 00:17:12,bus_1,13.90823058730206,96.77520433633528,59.98679177397577,46.213566699438495,theft_overload,0,0,0
2025-01-01 00:17:13,bus_1,13.885808595557126,99.38242603819579,59.987522621893795,44.55348014601063,theft_overload,0,0,0
2025-01-01 00:17:14,bus_1,13.694027237460295,93.48074032767805,60.02302574567525,45.05243894180906,theft_overload,0,0,0
2025-01-01 00:17:15,bus_1,13.783413054597174,101.48475347631808,60.02155604728105,44.28729507002139,theft_overload,0,0,0
2025-01-01 00:17:16,bus_1,13.755423452734753,101.34037156298596,60.01039479486783,41.538212222593565,theft_overload,0,0,0
2025-01-01 00:17:17,bus_1,13.65188738036186,107.2245406092525,59.99531613462464,43.309234716721235,theft_overload,0,0,0
2025-01-01 00:17:18,bus_1,13.81789185374869,102.02271131220739,59.98851700006885,45.035143475351816,theft_overload,0,0,0
2025-01-01 00:17:19,bus_1,13.917453922890632,90.5483693496465,60.01384125901845,43.02119313364,theft_overload,0,0,0
2025-01-01 00:17:20,bus_1,13.930822483507995,98.55085096416117,60.024226649464666,44.79441006831908,theft_overload,0,0,0
2025-01-01 00:17:21,bus_1,13.875818420634019,99.48755700204957,59.98416740564968,44.87407136322215,theft_overload,0,0,0
2025-01-01 00:17:22,bus_1,13.847399293166827,104.06813670012035,60.016487320980076,44.65457978653363,theft_overload,0,0,0
2025-01-01 00:17:23,bus_1,13.844742563109254,95.54411594934727,60.01168546257173,46.77790090684349,theft_overload,0,0,0
2025-01-01 00:17:24,bus_1,13.887420395607984,99.41617927832912,59.992808870801404,44.75479026136044,theft_overload,0,0,0
2025-01-01 00:17:25,bus_1,13.913185232606326,91.17960252746715,59.99723898408836,44.95334333910368,theft_overload,0,0,0
2025-01-01 00:17:26,bus_1,13.83435791802416,107.20689050951056,59.956113556181606,45.20279801158945,theft_overload,0,0,0
2025-01-01 00:17:27,bus_1,13.984653588777254,106.0657924936082,60.01345174531225,44.42663273173913,theft_overload,0,0,0
2025-01-01 00:17:28,bus_1,13.752129031138175,100.40036591975554,59.98490927533408,45.55278374361543,theft_overload,0,0,0
2025-01-01 00:17:29,bus_1,13.856635418285672,94.14912608559278,60.021078493365074,45.84744879225614,theft_overload,0,0,0
2025-01-01 00:17:30,bus_1,13.604456819673288,98.57880647493816,59.976331571047034,43.14663744588336,theft_overload,0,0,0
2025-01-01 00:17:31,bus_1,13.77308217079476,99.69124366763306,59.97782587870566,43.22616246443326,theft_overload,0,0,0
2025-01-01 00:17:32,bus_1,13.733849069090818,92.39583184009051,59.997540363344534,44.46074730432253,theft_overload,0,0,0
2025-01-01 00:17:33,bus_1,13.86349399281147,107.1289608049479,59.9714226076001,44.93480998708814,theft_overload,0,0,0
2025-01-01 00:17:34,bus_1,13.622697608434528,92.9030691109132,59.98360072971029,46.798348763671356,theft_overload,0,0,0
2025-01-01 00:17:35,bus_1,13.879282424542122,103.21644131935759,60.02272018398486,45.66663016430822,theft_overload,0,0,0
2025-01-01 00:17:36,bus_1,13.611633953508429,99.46507847439955,60.00835144609799,44.69951147517772,theft_overload,0,0,0
2025-01-01 00:17:37,bus_1,13.73788740334276,104.49067402821026,59.97902520375957,42.89893888696848,theft_overload,0,0,0
2025-01-01 00:17:38,bus_1,13.838230767164868,98.58538940964685,60.01765998687623,45.625192251709244,theft_overload,0,0,0
2025-01-01 00:17:39,bus_1,14.011547372150433,96.89082033596009,60.03567825488333,43.91133213690363,theft_overload,0,0,0
2025-01-01 00:17:40,bus_1,13.79527164926526,101.85001321881207,60.01527126279025,45.192678042405475,theft_overload,0,0,0
2025-01-01 00:17:41,bus_1,13.961532905811586,100.68839964648981,59.99996580692881,44.433875709855236,theft_overload,0,0,0
2025-01-01 00:17:42,bus_1,13.790706359381318,97.78566196209525,60.02834232405176,46.79958356459177,theft_overload,0,0,0
2025-01-01 00:17:43,bus_1,13.937469657291901,95.72283567893855,59.98221600969503,45.811142594983224,theft_overload,0,0,0
2025-01-01 00:17:44,bus_1,13.618308134245446,97.12369718501068,59.99689537604868,46.49511884737186,theft_overload,0,0,0
2025-01-01 00:17:45,bus_1,13.94760453894261,98.44319153965787,60.0101417475449,46.30456741070337,theft_overload,0,0,0
2025-01-01 00:17:46,bus_1,13.924145546730971,94.70232373639844,60.00262395036452,44.74561294215379,theft_overload,0,0,0
2025-01-01 00:17:47,bus_1,13.822835248483093,94.94361345440379,60.00171971370103,43.13623058291027,theft_overload,0,0,0
2025-01-01 00:17:48,bus_1,13.644991952760511,91.16326562823221,59.9693205973013,45.344886077971644,theft_overload,0,0,0
2025-01-01 00:17:49,bus_1,13.819106387074333,99.48961863258305,59.99594959573813,46.54960088723832,theft_overload,0,0,0
2025-01-01 00:17:50,bus_1,13.922916617640523,96.16050085085726,59.997161889667936,43.567873305811716,theft_overload,0,0,0
2025-01-01 00:17:51,bus_1,13.825865100213335,98.40930861302257,59.9909955420047,45.837007393416286,theft_overload,0,0,0
2025-01-01 00:17:52,bus_1,13.832239297946474,101.82911303874228,60.014446096938485,46.847195195024625,theft_overload,0,0,0
2025-01-01 00:17:53,bus_1,13.854656316561707,100.30488541558104,60.0234726888451,43.68076935024758,theft_overload,0,0,0
2025-01-01 00:17:54,bus_1,13.753839578987366,93.20124357975308,59.945870321754136,44.881270626035075,theft_overload,0,0,0
2025-01-01 00:17:55,bus_1,13.647632319401813,102.8853662962819,59.98735005764317,46.52168021832818,theft_overload,0,0,0
2025-01-01 00:17:56,bus_1,13.84697120637402,98.81450270205715,60.04702980611835,43.208478772019035,theft_overload,0,0,0
2025-01-01 00:17:57,bus_1,13.997160979059677,103.404724845484,59.97667807022823,44.78903343722313,theft_overload,0,0,0
